ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
396	1416129_at	3.03895769670882	4.88263947595181	4.13431455811081	0.000605512895713195	0.00433543382692201	-0.578826413431451	Errfi1
5789	1425106_a_at	-3.03863321629968	4.27583073726725	-8.56983454445673	8.05984268962472e-08	7.25966150739878e-06	8.28177668873984	Wars
13087	1438824_at	-3.03682319813291	7.04989979092369	-3.04342259456215	0.00690361224517255	0.0260525457578005	-2.944837692486	Slc20a1
3965	1422561_at	3.03667250150718	4.88117874899381	4.7941380550599	0.000139565642038116	0.00150442275127539	0.871721706404758	Adamts5
3660	1421817_at	3.0351512084191	10.3297698079469	5.97005575912577	1.12478889256695e-05	0.00023849337366123	3.37720836735369	Gsr
9060	1430987_s_at	-3.03370496838877	6.55184447477786	-5.32157267050978	4.42623487169928e-05	0.000658629541446288	2.01280250971383	Wbp11
874	1416695_at	3.0326881574894	10.8766444770642	8.68539316366811	6.60633027235268e-08	6.469100004108e-06	8.47781847187125	Tspo
7165	1427368_x_at	3.03193360513073	8.60902393298696	3.86756782210466	0.00110143150336686	0.00672688760315023	-1.16629929133709	Fes
14114	1441177_at	-3.03117913635819	6.87722478181952	-2.46285277582182	0.0239256566352063	0.0657824097816331	-4.11533932988806	NA
16334	1448241_at	3.03116322114991	8.73520089221752	3.39356284584047	0.00318257500623446	0.0147035748851842	-2.19985616702533	Gm2a
5369	1424463_at	3.03073451175166	9.27573593063115	7.24150345894101	8.97508769190196e-07	4.03190709101447e-05	5.89462708122929	Mfsd6
2945	1419821_s_at	3.02474853947592	9.18567526366297	5.86584126489288	1.39695469576313e-05	0.000277751003119194	3.1612809071864	Idh1
3700	1421876_at	-3.02456042362109	7.1616440398602	-3.57787024780249	0.00210875885480995	0.0108294555533276	-1.80042263777197	Mapk9
18151	1451353_at	3.02438949983028	8.63372260875303	2.87415265973951	0.00998376154685587	0.0343640347752135	-3.29606367340246	Tm6sf1
3192	1420617_at	3.02205393970674	10.1211998463976	3.08634432994013	0.00628299032805341	0.0242884766020784	-2.85473679577591	Cpeb4
3546	1421340_at	3.0208058524184	5.09845350276148	5.52532989751783	2.86254805340845e-05	0.000475010000491167	2.44664352102301	Map3k5
22501	1460719_a_at	3.02078801702517	6.77438956636577	3.14916783502727	0.00547150518134726	0.0218415975985288	-2.72217734817132	P2rx1
19019	1452732_at	3.02044911729767	4.75899711880222	2.1364000923477	0.0464143594340558	0.10890471457081	-4.72012879704539	Asprv1
5951	1425459_at	3.0190823841967	5.02582411324598	4.97691194672352	9.34602742616961e-05	0.00113391080594013	1.26973655494984	Mtmr2
14441	1442069_at	3.01680298616121	4.37907535966159	4.6234741873915	0.000203462264086936	0.00197736869344394	0.498124318761689	Ept1
9202	1431315_at	3.01607101435556	5.07241376524309	3.6887563780594	0.00164497166390367	0.00896887940140022	-1.55842763140897	Hyls1
17518	1450259_a_at	-3.01581420922932	4.68819357527228	-3.46056335467711	0.00274091653364377	0.0131880253214937	-2.05511470177548	Stat5a
20068	1455030_at	3.014953213168	7.57808295306517	7.03449123834791	1.33465100701617e-06	5.43466028498919e-05	5.50008392303792	Ptprj
2826	1419586_at	3.01378895242322	7.41751931498076	2.38318182012144	0.0282077757401096	0.074569463972269	-4.26716634382597	Rp2h
17104	1449297_at	3.01302540144164	4.38458949540169	3.02912156675479	0.00712333707878711	0.0266721437583351	-2.97477026862932	Casp12
17112	1449314_at	3.01159104069348	3.54004606107509	2.28373121468679	0.034555972335645	0.08706852244087	-4.45300253460573	Zfpm2
11608	1436310_at	-3.0114498950708	6.6938261660688	-5.97442786942826	1.11464318265046e-05	0.00023723568229606	3.38623744291338	Gemin5
1956	1418099_at	3.01122997066973	7.55521707923304	3.52506717292828	0.00237312065652204	0.0118513929792778	-1.91525204044619	Tnfrsf1b
175	1415865_s_at	3.01041786591071	11.9129574332691	3.58599326689349	0.00207076816987552	0.0106679381489949	-1.78273282563248	Bpgm
15442	1445141_at	3.00869680000071	5.40586178876847	3.50409104242138	0.00248702305124222	0.0122598040866621	-1.96078623122972	NA
3568	1421441_at	-3.00660085838469	3.57320754102763	-4.92987325492208	0.000103591085567436	0.00122129008628666	1.16753674142988	Angpt1
7255	1427576_at	-3.00548659158652	5.37295880817961	-2.76912815126055	0.0125218443121857	0.0406585277897329	-3.51028451379054	NA
6006	1425546_a_at	3.00498386200043	8.85750544482199	5.79544970429304	1.61839891915289e-05	0.000308839888656651	3.01467437619518	Trf
664	1416431_at	3.00241429894311	4.70786048847365	4.05441308314671	0.000724273235653939	0.0049360161315884	-0.754972079582948	Tubb6
19368	1453239_a_at	3.00238603186961	6.27978924389268	3.12940162122337	0.00571512227205416	0.0225641734605155	-2.76396884416859	Ankrd22
12529	1437811_x_at	2.99976413148673	8.99291013558035	4.12999204713873	0.000611405389684491	0.00435960309212013	-0.588357286242059	Cotl1
7222	1427486_at	2.99892519709262	5.41812882366396	4.52151634292515	0.00025510978268312	0.00232212581996025	0.274215665851836	Ptprb
6700	1426721_s_at	2.99889086072004	6.85505890459527	8.35269745467853	1.1765006183138e-07	9.32832426872893e-06	7.90846179698028	Tiparp
8371	1429261_at	-2.99776725550638	6.11182099730041	-5.50632197344406	2.98073311575005e-05	0.000489570738880085	2.40635937085044	Tmem238
7042	1427164_at	2.99775627635021	5.19910231459923	2.9770033338335	0.00798302313087059	0.0290735427560964	-3.08346716471176	Il13ra1
15986	1447393_at	-2.99637749189298	4.63499201769385	-3.10449309450324	0.00603722597856043	0.0235624350582746	-2.81652341519478	NA
7324	1427870_x_at	-2.99250171338919	9.7431639782328	-1.80950748945013	0.0868506499982431	0.175562102547036	-5.27281496827311	Ighm
17933	1451095_at	-2.99229358567167	10.1372442332655	-3.74618046726419	0.00144623098133507	0.0082252172067125	-1.43271856447071	Asns
9813	1433801_at	2.9918643512245	4.75419200266283	5.29542326549878	4.68244011444304e-05	0.000685111506904746	1.95681426256567	9930012K11Rik
462	1416203_at	-2.99167737748298	12.2854795154742	-4.64425155543742	0.000194313114701527	0.00191155208250283	0.543693731170598	Aqp1
12778	1438236_at	-2.99132289591493	3.16609720703768	-6.41659749363081	4.5157533889879e-06	0.000126632297401282	4.28656160341817	Nfia
2631	1419221_a_at	2.99105140479944	8.53394825858903	6.04578447219025	9.61747573841153e-06	0.000212111967362929	3.5332567920011	Rgs14
2308	1418642_at	2.98724604400157	5.80712470089199	6.82217575577174	2.01712977911235e-06	7.17562849384707e-05	5.08912411563935	Lcp2
9229	1431394_a_at	2.98625268576157	6.38573933017675	3.32566894854298	0.00370156378266166	0.0164987753875644	-2.34590776841519	Lrrk2
15422	1445031_at	2.98622604606052	6.94082027420037	6.68536694619638	2.64068755997175e-06	8.59291943286762e-05	4.82095645453755	NA
13551	1439712_at	-2.98543511229183	4.77463830854632	-4.48568330682923	0.000276264549943136	0.00245983595714493	0.195420725109368	Ints10
7743	1428414_at	-2.98439500142649	3.60398323748681	-4.15029737816889	0.000584216653933781	0.00423957158017431	-0.543584252367715	Ccny
10952	1435313_at	2.98433231973248	3.5015317659995	3.64470323086709	0.00181565735347907	0.00964723272431376	-1.65469546941664	Cd200r4
12137	1437171_x_at	2.98406042496099	10.6684262932474	8.25094559399774	1.40756326356913e-07	1.08175800576961e-05	7.73128299602735	Gsn
3196	1420621_a_at	2.98247992032414	8.41374521988562	3.14504361515101	0.00552148411938059	0.0219941233681607	-2.73090336980312	App
11049	1435444_at	2.98233783435873	6.87785089430826	6.53760696446888	3.54240078780151e-06	0.000105652689986377	4.52839566382622	Atf6
4559	1423468_at	-2.9823134733949	5.30285520965359	-7.70263151249796	3.78617815367151e-07	2.20136551892913e-05	6.75155338154368	Steap3
14575	1442408_at	-2.98198806048984	6.24331809296808	-2.88485755699112	0.00975482970880443	0.0337677564001319	-3.27406060130682	Sulf2
19028	1452741_s_at	2.981670408383	6.5574448374342	8.89569925508636	4.61991848158155e-08	5.05006428972104e-06	8.82995500562449	Gpd2
6125	1425801_x_at	2.98162507193596	7.34650324272904	3.81588287307926	0.00123687774033619	0.00732369522926384	-1.27983750511466	Cotl1
19660	1454168_a_at	-2.97971903745752	2.8423690175872	-7.58602554483278	4.6969427851068e-07	2.57576345333906e-05	6.53772124381095	Clpb
7968	1428694_at	2.97897426711524	7.81620945626062	5.39838266883486	3.75354541205735e-05	0.000580691488717769	2.17685931390645	Mir17hg
3358	1420930_s_at	2.97897240643089	4.28724746892361	4.74810055943705	0.000154468885328873	0.00162159923535457	0.771109215396921	Ctnnal1
2907	1419742_at	-2.9783137828117	6.17016759890901	-3.57335533562327	0.00213017273687005	0.0109140454354584	-1.8102521541654	1700037H04Rik
14020	1440905_at	-2.9759051113599	6.23239840468554	-4.17437626646349	0.000553546793038828	0.00406532721311487	-0.490488171917642	Hs2st1
20662	1455961_at	2.97568534301598	4.60925534245289	5.78932756611852	1.63929111585413e-05	0.000311769910023677	3.00189515928024	NA
11294	1435795_at	2.97493172700673	4.63064011203266	5.3038263562594	4.59849412668219e-05	0.000676790135585814	1.9748134664606	NA
22431	1460623_at	2.9744076887058	9.74995837924875	5.43797029577197	3.44869825912516e-05	0.000544966929115651	2.2611747405989	Skap2
5208	1424262_at	-2.97405895929053	4.37645465853751	-4.78716604654509	0.000141725033356228	0.00152042129638664	0.856493350172657	Aif1l
17740	1450826_a_at	2.97353321620247	4.16002672980567	2.21792731200071	0.0394576283715016	0.0963697725467424	-4.57356886871605	Saa3
2404	1418819_at	2.97349603473903	6.97323383194414	4.60751568686688	0.000210785358219686	0.00202407876178716	0.463109248805871	Arl8b
1072	1416940_at	-2.97332555992477	8.21911639009908	-5.37894164900939	3.91322844052806e-05	0.000597005948670805	2.13539293768334	Ppif
965	1416811_s_at	2.97217588365117	10.2963109213389	4.66603652099059	0.000185168067369047	0.00185277968277066	0.591449223712335	NA
20894	1456377_x_at	2.97137691756622	12.0919429362125	5.81489034774264	1.55385335690369e-05	0.00029910524961202	3.05522429135669	Limd2
8387	1429290_at	-2.97095969429766	6.80808237929218	-6.82885954867173	1.99088801089729e-06	7.12731577573692e-05	5.10215823391921	NA
10811	1435087_at	-2.97051973226658	7.26546581606193	-5.69135609272221	2.0140618121616e-05	0.000364571092333239	2.79678210185318	Zfp362
3264	1420804_s_at	2.96924856704236	9.57734013954397	6.03010207769021	9.93387682138518e-06	0.000218022454448296	3.50100126431847	Clec4d
8044	1428790_at	2.96921065461333	5.89793319441844	3.95546682657298	0.00090426290900515	0.00584616485356818	-0.972935202427919	Nfam1
3153	1420499_at	2.96747067594171	9.35945255739779	3.16059004525705	0.00533538120267024	0.0214485613607555	-2.69799332677434	Gch1
4122	1422823_at	2.96736526028811	4.25990221946117	3.90264853255586	0.00101804744558585	0.00636448544922645	-1.08916416718703	Eps8
17986	1451158_at	-2.96693589232178	3.51458696958538	-6.13149458056139	8.06259329962594e-06	0.000187555243720017	3.70898555278348	Trip12
8645	1429750_at	-2.96626529017126	4.97553262615984	-4.46034292473339	0.000292289277008983	0.00256599217921571	0.139670778776043	Minpp1
15249	1444435_at	2.96448767901035	4.01017100691727	2.63143750614641	0.0167967274194364	0.0503298347346466	-3.78619844800524	Vps13b
11880	1436784_x_at	-2.96444596833136	4.75001677791515	-11.7302176805382	6.06608734735131e-10	2.75102736023215e-07	13.0376414980668	Sf3b4
990	1416842_at	-2.96363311980078	10.3119633457288	-2.70226971194982	0.0144483940987639	0.0450621798221559	-3.644999069295	Gstm5
10215	1434311_at	2.96291572975962	6.95709632610968	7.16488024586041	1.03879596513748e-06	4.48115087029995e-05	5.74930170163268	Cnot6l
17607	1450513_at	2.96169836044466	5.31819905638163	3.15590105537536	0.00539085716266304	0.0215971344064379	-2.7079242268107	Cd33
13837	1440384_at	2.96127220419255	5.02664491710635	3.20185909091593	0.00487059036011502	0.0200895625215379	-2.61041300094828	Tmcc1
21095	1456768_a_at	2.96092185038251	5.27982485132595	4.54664158901619	0.000241262055900388	0.00222835889038759	0.329434984118461	Mmrn2
9663	1433617_s_at	2.96088903896556	7.02627315943698	4.18994520443393	0.000534584119005428	0.00397768825506015	-0.456156724891982	B4galt5
1582	1417588_at	2.95986949031881	5.5525396165516	6.08138714545724	8.93713044771011e-06	0.000202257591378428	3.60636711043291	Galnt3
6734	1426759_at	2.95867955308094	5.68742820050318	4.85565670246685	0.000121904334145247	0.00136841565118778	1.00595228615232	Map4k3
19314	1453144_at	2.9583110350184	4.09425476787198	3.83428980219664	0.00118683171160499	0.00709431406716959	-1.23941796927073	Pisd-ps3
16969	1449065_at	2.95810303590023	6.48786638291579	3.05641381167474	0.00670973160784003	0.0255003774422518	-2.91760801853801	Acot1
12023	1436991_x_at	2.95744833671155	10.6554618677513	6.406714917746	4.60657586728146e-06	0.000128858230285023	4.26672334159759	Gsn
18223	1451446_at	2.95512583520214	5.21050235660998	4.46163656437359	0.000291448864496635	0.00256161027741422	0.142517367244505	Antxr1
3399	1420988_at	2.95265161698968	5.0266794811702	4.22639331542864	0.00049270911280322	0.00375273265282135	-0.375785532712618	Polh
4632	1423585_at	2.95261084401685	4.05563632038906	6.27370124810476	6.03009734275453e-06	0.000154332649276512	3.99842925393536	NA
5099	1424130_a_at	2.95108360588361	5.55373353538062	5.89393202107057	1.31751663310344e-05	0.000265409036459279	3.21961667414902	Ptrf
20922	1456429_at	2.94969230609361	7.11549116107723	6.82520891394459	2.0051769563798e-06	7.15571706874175e-05	5.09503987988959	Malt1
18617	1452143_at	2.94876759445785	11.1612516004449	5.07708743575209	7.51183143326278e-05	0.000966027528350722	1.48679501105746	Spnb2
20782	1456156_at	2.94801466934961	6.80152783258282	5.02569632560079	8.40172327958719e-05	0.00104467147879483	1.37554486642974	Lepr
16571	1448529_at	2.9479081272143	7.12212342081844	4.23778684143312	0.000480309473717388	0.00368518152493428	-0.350662992074518	Thbd
8321	1429184_at	2.94771500576379	10.1531375707586	3.10618675447765	0.00601477481097485	0.0235017697715655	-2.81295388721111	Gvin1
2010	1418188_a_at	2.94733401608367	10.9023497128182	3.38352568686066	0.00325452166033301	0.0149592404056703	-2.22148874712238	NA
8011	1428749_at	2.94612694636649	8.53518633648351	3.45544248058477	0.00277242132633366	0.0132856742767358	-2.06619733741235	Dmxl2
4051	1422708_at	2.94519879227838	7.09771185330424	9.12140913883334	3.16629339953917e-08	3.85397809572017e-06	9.20130071591101	Pik3cg
5240	1424305_at	-2.94390830276672	12.1089144195883	-2.5792720066386	0.0187535500756894	0.0546656881041261	-3.88912491623495	Igj
5726	1424998_at	2.94360250256687	4.90184588357733	2.6283005044825	0.0169087034938858	0.0505711495916216	-3.79241402203113	Emr4
1636	1417658_at	-2.94175825076594	5.2257859997	-6.27092426219086	6.06424460159368e-06	0.000154823877481504	3.99280267081543	Tbrg4
1835	1417927_at	-2.94108135742839	8.75162129918146	-6.44641722139805	4.25275137681089e-06	0.000121066315427342	4.34634119937805	Ddx19a
10410	1434557_at	2.94065396255836	5.35620898911825	4.17688392794341	0.000550447373570989	0.00404932177656699	-0.484958476621023	Hip1
6598	1426599_a_at	2.94008761620375	7.48190489567952	3.32215546896141	0.00373057738698344	0.0165950018912227	-2.35344764315662	Slc2a1
2477	1418944_at	2.93954555842572	3.80354836195841	4.09501631560578	0.000661255459722297	0.00461566969684646	-0.665470597789584	Cysltr1
9986	1434025_at	2.93936380036447	8.79523676386885	5.27234882251038	4.92111081743393e-05	0.000706719218029191	1.90735356332918	NA
9240	1431430_s_at	-2.9385210976973	7.26313381794169	-2.81379106349228	0.0113746973847809	0.0378971025719656	-3.41955923311849	Trim59
6114	1425764_a_at	-2.93815133307808	5.03606560195246	-7.29005174782037	8.18444492924069e-07	3.73071520074174e-05	5.98627227371687	Bcat2
19661	1454169_a_at	2.93738550376889	6.62135062953076	3.31525634290094	0.00378820101090498	0.0167588821932335	-2.36824763751672	Epsti1
13822	1440351_at	2.93681182214546	6.8914449146055	8.1745105555132	1.61193957887359e-07	1.19008706351067e-05	7.59724076883473	NA
10688	1434919_at	2.93635855114736	6.20970286376322	5.87302496714846	1.37618215621431e-05	0.000274480689049016	3.17620849559089	Agps
15172	1444224_at	2.93567447284157	5.656369763609	4.43152448061202	0.000311660418647085	0.00268681826458463	0.0762434577405733	NA
11679	1436405_at	2.93560499558225	4.86129555959552	6.94792604852519	1.57825842686395e-06	6.02359716205466e-05	5.33329643603313	Dock4
11064	1435465_at	2.93492375898236	6.58436248979856	3.43472720406924	0.00290355724299486	0.0137617979368045	-2.11099650391476	Kbtbd11
5279	1424349_a_at	2.93481187507143	8.66863099370495	3.28578048051249	0.00404440199042335	0.0175620924521265	-2.43139661530986	Lpgat1
15200	1444318_at	-2.9344856415985	4.60385820860887	-4.54874115267799	0.000240139945181683	0.00222315440338133	0.334048153497924	Chchd7
3581	1421488_at	-2.93427589870068	4.24975071751946	-3.68650863676528	0.00165328087970421	0.00899237898214752	-1.56334329485956	Rabgap1l
11063	1435464_at	2.93389971449733	7.39076971060136	4.94554063664531	0.000100098055507964	0.00119259683276632	1.20159578076819	1110003E01Rik
453	1416193_at	-2.93316273921308	12.4957179515301	-5.07136326181589	7.60599545710201e-05	0.000975351968696031	1.47441450916417	Car1
1384	1417326_a_at	-2.93314197385103	8.678669663579	-4.35076354304864	0.000373153397398727	0.00306108131243153	-0.101628155817044	Anapc11
4942	1423946_at	2.93281231254549	5.83607910886541	3.86109997909622	0.00111753459143416	0.00679758074822108	-1.18051468947826	Pdlim2
8469	1429435_x_at	2.93280366409114	7.70390203769304	8.00119504572872	2.198273614235e-07	1.49549018868108e-05	7.29027476651877	Pik3ca
6960	1427050_at	2.93189994060906	5.5767640229404	3.72455295396786	0.00151810768434024	0.00849099573670482	-1.48009177269472	Txndc16
4150	1422875_at	2.92980626237569	7.71346150046519	7.00001296725087	1.42664080533715e-06	5.64588710976835e-05	5.43378085729177	Cd84
3827	1422188_s_at	2.92971301746014	7.34677526675736	2.36107775975791	0.0295169276676691	0.0771696478834985	-4.30883377209032	NA
19721	1454613_at	2.92823862438324	4.44689559354047	7.91406171256001	2.57313686855069e-07	1.66499701166737e-05	7.13435497449545	NA
1223	1417124_at	2.92679936463189	12.2918004572743	6.55447723851899	3.42504901521986e-06	0.000103389049789357	4.56195099307475	Dstn
6640	1426653_at	-2.92653810014373	8.38587532648365	-3.27075859237554	0.00418144025465329	0.0179841982802836	-2.46352666885059	Mcm3
5284	1424356_a_at	2.92637973526804	5.64922021161723	3.86540808348306	0.00110678267847852	0.00675272983762071	-1.17104630751112	Metrnl
19117	1452848_at	2.92418655823082	6.95341859351811	5.49567737912106	3.04909238328055e-05	0.000498440230293053	2.38378261913403	NA
17576	1450424_a_at	2.92335721906536	6.28805054504548	8.03120249975741	2.0827275632788e-07	1.42984327042415e-05	7.34372383724081	Il18bp
16093	1447800_x_at	2.9227461945705	8.97443257277672	5.29482246629921	4.68850178586115e-05	0.000685111506904746	1.95552709814017	Tcn2
16065	1447691_x_at	-2.92072789113901	6.42327590493465	-5.39823716926603	3.75471537247123e-05	0.000580691488717769	2.17654911920316	NA
13358	1439305_at	-2.91821735717997	6.9938713678538	-4.1806511426944	0.000545823973238317	0.00403163419392187	-0.476651302378325	NA
14327	1441809_at	2.91746900143835	3.50874999471165	2.48702617625	0.0227521179358827	0.0633682364477682	-4.06878122640091	A930009A15Rik
844	1416655_at	2.91732447311862	10.617102374642	4.54141942759557	0.000244076137393533	0.00225065784677624	0.317960033729014	C1galt1c1
472	1416215_at	2.91686381480754	6.4395889910097	7.43314849441291	6.24809146035995e-07	3.09899831507457e-05	6.25444399230992	Gosr1
11054	1435450_at	2.91683905673076	9.58189889562261	3.61204282464512	0.00195345794504977	0.0102392844521952	-1.72596139671364	Cpne3
15101	1444057_at	2.91588185086098	5.82388353478993	4.34653643833252	0.000376690631097547	0.00308267374402297	-0.110942333919445	NA
8949	1430571_s_at	-2.91448624730273	3.50795117888368	-6.73912865170005	2.37473403680817e-06	7.9931630853283e-05	4.92665049916778	Armc6
19269	1453061_at	2.91352994404162	4.64848783487418	5.82877043356306	1.50939419909868e-05	0.000293764378351808	3.08414774322656	Elac1
2737	1419406_a_at	-2.91200815873201	9.155842844181	-5.15383273629565	6.35839350783379e-05	0.000859929759816224	1.65250694750533	Bcl11a
3486	1421182_at	2.91175727568421	9.24467079202733	3.71098778545943	0.00156499431080352	0.00865648290117258	-1.50978836082985	Clec1b
22293	1460359_at	2.91122994586125	7.76640443765353	7.06033976224224	1.26973185992394e-06	5.24029834018419e-05	5.54968110419854	Armcx3
3473	1421141_a_at	2.91011993086353	7.99604670301403	4.21887846339727	0.000501063615967504	0.00379258840482563	-0.392356049001978	Foxp1
3518	1421268_at	-2.90889014945624	7.54847837156872	-4.87652273115608	0.000116445098222477	0.00132563737197863	1.05142199465487	Ugcg
6791	1426825_at	2.90843964037727	5.93129098610612	4.97060684686968	9.47573399158641e-05	0.00114779224326274	1.25604757505042	Fmnl3
5370	1424464_s_at	2.90517544669411	7.0802519215522	4.39791182946729	0.000335901876673827	0.00284568790780332	0.00223351559479656	Mfsd6
8870	1430343_at	-2.90314761148655	3.42693158574336	-6.20745775564202	6.90152423416175e-06	0.000169474942971488	3.86393086956907	Nup205
12979	1438638_x_at	-2.90054462006157	7.40107364448065	-6.88002963533847	1.80133759148678e-06	6.64959342378677e-05	5.20173720061634	NA
18837	1452432_at	2.9000422996123	5.31475979482951	4.67946600268574	0.000179749466992888	0.00181506659091742	0.620875849518399	Tfpi
7966	1428692_at	-2.8990356376343	6.50570966064305	-3.40535070647989	0.00310007918996655	0.0144170969020377	-2.17443300594767	Hddc3
18945	1452646_at	2.89879914832509	6.8355427214734	3.58989799705486	0.00205274844581625	0.0105993555383835	-1.77422707908674	Trp53inp2
10834	1435135_at	2.89821720620547	7.42174492528147	6.57064504557212	3.31635262902109e-06	0.000101052271312986	4.59407230073523	Nceh1
19591	1453864_at	2.89801879077939	5.16327001278073	7.42434965613383	6.35216576309585e-07	3.10952323159549e-05	6.23803864965962	Rdh14
17013	1449125_at	2.89727644752598	5.57240060221113	7.50242649338099	5.48803890361508e-07	2.82790984054014e-05	6.38322676241887	Tnfaip8l1
8823	1430195_at	2.89636463175394	5.44186511203005	3.82254833713751	0.00121851639611437	0.00724354598936201	-1.26520299428671	2810043O03Rik
21146	1456888_at	2.89607141245794	7.61950174733992	5.42803917048533	3.52270568879048e-05	0.000553821271728964	2.24003853640466	Pfkfb4
18119	1451318_a_at	2.89540970774203	11.3692963259774	7.93039964200729	2.49808984540483e-07	1.62109473022553e-05	7.16367222544054	Lyn
8468	1429434_at	2.89508762266286	8.08384079175615	7.00905257749765	1.4019046624179e-06	5.58964287073563e-05	5.45118067451463	Pik3ca
17273	1449677_s_at	2.89492593647985	7.47163104705869	3.27567609528825	0.0041360856255515	0.0178526259365495	-2.45301270593887	Tmem38b
21433	1457676_at	2.89491602964426	7.99633945387336	4.95779499012306	9.7449787375285e-05	0.0011699565157279	1.22822222036351	Tirap
11209	1435676_at	2.8941172343619	6.80830192356399	4.23295092069313	0.000485533557836821	0.00370869900114299	-0.36132602283321	Cep164
362	1416092_a_at	2.89401333068535	6.79471933965595	7.98163632005549	2.27715965314598e-07	1.52919842236729e-05	7.25536871316757	Mtap4
16637	1448611_at	-2.89398932734637	5.52559953463851	-4.3897465200283	0.000342073138751329	0.00288170704766271	-0.0157498331220758	Wwc2
18425	1451803_a_at	-2.8936474541095	6.76183163563187	-7.99754609898133	2.21277219701198e-07	1.50081940759988e-05	7.28376665164128	Vegfb
11895	1436809_a_at	2.89356224175837	10.6764630422471	5.95829307878997	1.15255956202321e-05	0.000242494334331265	3.35290466725773	Spin1
2382	1418774_a_at	2.89266132411128	7.08632450773392	4.85290383024472	0.000122643781268627	0.00137329322059022	0.999951150977231	Atp7a
4094	1422785_at	2.89055601274833	8.0032295012033	5.24536758368032	5.21604430165268e-05	0.000741040287600095	1.84945263553645	Rasa2
18806	1452389_at	-2.89046627827292	6.01502047443716	-4.46839110694355	0.00028710033081872	0.00253526480367684	0.157379495520679	Cd27
18313	1451596_a_at	-2.89017441180046	8.81383545269193	-3.04225232092462	0.00692134237568188	0.0260932174142984	-2.947288799488	Sphk1
8833	1430228_at	-2.88872835699457	5.92681660504946	-3.31482171297919	0.00379186032617102	0.0167627808169255	-2.3691797628499	Dtl
3307	1420863_at	2.88705567382883	4.1166790259968	4.38186054300373	0.000348142061427385	0.0029197254894681	-0.0331195591419489	Dctn4
8183	1428975_at	2.88521293775872	5.80746022970104	4.73790571446885	0.000157982360751026	0.00165078737790793	0.748811233471588	Susd3
4105	1422799_at	-2.88460916157698	8.69598493691375	-6.53894309215828	3.53295674836391e-06	0.000105586296216889	4.53105467837496	Prrc2a
10367	1434501_at	2.88260443863605	7.60562842692344	2.7565078408078	0.0128655860091086	0.0414222570421943	-3.53581607913757	Ypel4
11752	1436555_at	2.88239531156289	3.48708975667178	5.61671625805773	2.35795652188656e-05	0.00040969494567779	2.63976007352063	Slc7a2
21608	1458203_at	-2.88005587037574	6.87745145438029	-3.10028987578719	0.00609329730420203	0.0237139420490877	-2.82537953781014	Spire1
18558	1452067_at	2.87973618308451	6.47980658931626	3.89456689555188	0.0010366790214681	0.00644224416970243	-1.10693869440746	Naaa
14396	1441975_at	2.87858625309691	6.56612589178742	2.50955462992898	0.0217073653012949	0.0611466664816811	-4.02519244017776	Acpp
17372	1449945_at	-2.87726220250722	5.71278864909833	-6.30389007864894	5.67143279907848e-06	0.000147811717325983	4.05952985236093	Ppargc1b
2408	1418824_at	2.87707952302408	5.66466220713501	3.02554828719265	0.00717928989809145	0.0268231707193004	-2.9822422399671	Arf6
8207	1429012_at	2.87690661998637	8.96501253940222	3.65531152069196	0.00177301112119006	0.00946859325099187	-1.6315280365992	Arhgef6
15607	1445845_at	-2.87677621069807	6.22336315049564	-3.36193843274919	0.00341473283256955	0.0155119939325804	-2.26796747443894	NA
19756	1454655_at	-2.87619785764074	5.24031528876155	-2.49439040679436	0.0224055056403096	0.0625886584801504	-4.05455359337312	Dgkd
3194	1420619_a_at	-2.87504933502064	8.38796200118984	-4.89043729602568	0.000112943564002064	0.0012969215574699	1.08172638244869	Aes
5690	1424927_at	2.87498593579653	10.7561061010029	4.33485567797715	0.000386642152419177	0.003141973290572	-0.136682037073101	Glipr1
9490	1433100_at	-2.87487865294891	3.79861204309248	-6.48791774947332	3.91279932988101e-06	0.000113104512593402	4.42933551925438	NA
12111	1437129_at	2.87402212230448	6.36349665936305	7.16529696956889	1.03796811829279e-06	4.48115087029995e-05	5.75009432917029	E330018D03Rik
16738	1448731_at	2.87400645492745	5.25741738709386	3.49548965135061	0.00253527835620235	0.0124459119304479	-1.97944362669069	Il10ra
2185	1418451_at	2.87219390942994	7.84949359974507	3.56662243882649	0.00216250745890038	0.0110463247548162	-1.82490675483529	Gng2
20613	1455876_at	2.87188168904568	4.89131846143933	5.92556439674931	1.23360464335558e-05	0.000253700000417279	3.285190145824	Slc4a7
9901	1433914_at	2.87119260738496	3.70203526177192	2.54924877307087	0.0199757247787071	0.0574672170174256	-3.94793536757193	Lipo1
17201	1449491_at	2.87082776177095	6.061474422822	4.52204230594347	0.000254811802113121	0.00232113760517122	0.275371867048249	Card10
10623	1434833_at	2.8706863450634	8.69382351871795	5.89476109787978	1.31524399586662e-05	0.000265409036459279	3.22133692598687	Map4k2
16783	1448788_at	2.86856366805172	4.69076556720029	7.07463505660478	1.23524308642289e-06	5.14144248060457e-05	5.57706966864801	Cd200
20953	1456494_a_at	2.86841249388817	5.67682433114688	3.31640369582791	0.00377855767640814	0.0167326571794215	-2.36578683865877	NA
364	1416094_at	2.8670005733943	8.44124613972698	6.55573902553797	3.4164349976491e-06	0.000103389049789357	4.56445913845873	Adam9
