ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
3403	1420994_at	-3.73310773542724	5.66966045049088	-4.08780481143077	0.000672031343023442	0.0040429606685017	-0.750450640960917	B3gnt5
19109	1452838_at	1.33411899090679	8.79580746039581	4.08701620686661	0.000673220376878018	0.00404735274178707	-0.752194889687278	Ddx10
20107	1455080_at	-2.84022058006978	4.82490730835196	-4.08692207122838	0.000673362452857919	0.00404735274178707	-0.752403099837607	Ppp1r16b
3428	1421032_a_at	1.35373473421928	5.46671761540956	4.08684396502542	0.000673480358978424	0.00404735274178707	-0.752575855820607	Dnajb12
9645	1433594_at	1.26789016112064	8.28621309342858	4.08660962289016	0.000673834237346709	0.0040477327421982	-0.753094175253141	Commd2
17631	1450632_at	1.10644420793357	11.8802638631778	4.0865640343441	0.000673903101985126	0.0040477327421982	-0.753195008194306	Rhoa
18909	1452593_a_at	1.21078065565687	5.32325687511041	4.08606566670688	0.000674656381936237	0.00405117664225072	-0.754297297813851	Tceb1
21112	1456808_at	-1.95130061275036	8.73415365757799	-4.08568097041711	0.000675238426756234	0.00405327068430843	-0.755148166549938	NA
7138	1427319_at	-2.86608034345442	6.45470767269928	-4.08559728285598	0.000675365112688747	0.00405327068430843	-0.755333265851505	A230046K03Rik
19683	1454255_at	-1.47583645579483	4.43395255438067	-4.08407618032119	0.000677671918301269	0.00406603150980761	-0.758697606357527	5430434F05Rik
13264	1439128_at	-2.8081575505813	4.95942076400212	-4.08282630655738	0.000679573319282093	0.00407635375695103	-0.761462022380692	Zbtb20
13349	1439283_at	-1.85101211182631	7.06952144428324	-4.08192776961295	0.000680943551193603	0.00408338448177576	-0.763449351938028	Osbpl9
11632	1436341_at	-1.69188880321085	6.0505375505091	-4.08181999042417	0.000681108096347356	0.00408338448177576	-0.763687730562546	Hmbox1
9662	1433616_a_at	1.04347754826383	11.1160913685288	4.08120752748532	0.000682043894644764	0.00408790641991238	-0.765042330636725	Minos1
13132	1438917_x_at	1.10797318665125	9.94239651729368	4.08037143058561	0.000683323474695667	0.00409448589760432	-0.766891538090787	NA
8740	1429987_at	-1.13561786563613	2.62798864835604	-4.07994456367709	0.000683977690309151	0.00409731567714324	-0.767835641423904	9930013L23Rik
6820	1426856_at	1.48589549039969	7.74435609968566	4.07966043238336	0.00068441349827723	0.00409883594526773	-0.76846405417828	Hsdl2
12012	1436977_at	-1.46753780294626	3.14764647513944	-4.07947948525323	0.000684691185069446	0.00409940869593028	-0.768864253996638	NA
12644	1438015_at	1.6161399491082	10.0401887429149	4.07934069155549	0.000684904258661522	0.00409959439036155	-0.769171222932199	Dkc1
19301	1453119_at	-2.40071564419408	4.45201093618482	-4.07836986631857	0.000686396515717744	0.00410727267121246	-0.771318380802829	Otud1
5024	1424046_at	1.87204942897456	10.5760039808785	4.07822685412228	0.000686616615824716	0.00410727267121246	-0.771634677182485	Bub1
9383	1432160_at	-2.04167215170693	5.88559189788704	-4.07810407340442	0.00068680563563369	0.00410727267121246	-0.771906227858161	Git2
16212	1448096_at	-1.42734218935615	5.68891870468331	-4.07803198520302	0.000686916639123639	0.00410727267121246	-0.772065663200119	Ogfod1
5930	1425406_at	3.12678997583928	7.04147930400575	4.07780822819055	0.000687261301416212	0.00410737322939222	-0.772560539423268	Clec4a2
8369	1429259_a_at	1.42626424669196	9.0630626539535	4.07777191748575	0.000687317248694844	0.00410737322939222	-0.772640846569786	NA
12339	1437480_at	1.15571786600042	6.82436858086933	4.07766587210255	0.000687480668868428	0.00410737322939222	-0.772875383401014	Ska2
15844	1446807_at	-2.91334557483264	5.35453980377588	-4.07739173650763	0.000687903303661974	0.00410772734521452	-0.77348167856736	Usp8
4272	1423086_at	2.3735684963649	5.98410327190326	4.07739077969643	0.000687904779234566	0.00410772734521452	-0.773483794707774	Npc1
1494	1417467_a_at	1.07341382979433	7.6290006553234	4.07721848540552	0.000688170539434765	0.00410798751871654	-0.773864850739938	Tada3
21352	1457468_at	-1.05778957618812	5.75656598969852	-4.07712601729405	0.00068831321201339	0.00410798751871654	-0.774069358369399	NA
5324	1424410_at	-1.03790198761119	4.30470765606339	-4.07661619715881	0.000689100366634363	0.00411091724707049	-0.775196902469596	Ttc8
4590	1423519_at	1.87413036412243	7.37956493743523	4.07657162718988	0.000689169224961857	0.00411091724707049	-0.775295475472373	Fam108c
12981	1438643_at	-2.67802917954055	8.2053900283294	-4.07594692002184	0.000690135093318751	0.0041155884616927	-0.776677103251299	Camk1d
13267	1439131_at	2.13929380060461	3.75559895267104	4.07350633378519	0.000693921567681963	0.00413623394476712	-0.782074740564318	Txlng
2340	1418694_at	1.15679151915836	7.11683889464616	4.07347876027047	0.000693964465908614	0.00413623394476712	-0.782135721991957	Kcmf1
6998	1427102_at	4.89414499615047	9.48985643698051	4.07335571720042	0.000694155925893405	0.00413628026971889	-0.782407843185545	Slfn4
12164	1437206_at	1.34053885586959	8.27889500100016	4.06984379999737	0.00069964303581123	0.00416456830039579	-0.790174665321106	Setd5
14161	1441324_at	-1.36596753938278	5.11999391134745	-4.06908471758408	0.000700834759610076	0.00416945762665778	-0.791853394913187	NA
21008	1456609_at	-1.99977317322574	4.46680046246022	-4.06876296626163	0.000701340509107844	0.00417039325044546	-0.792564952892278	Camk2n1
13345	1439273_at	1.08913038702727	6.70652821554693	4.0685702134321	0.000701643665998582	0.00417039325044546	-0.792991227853988	Ripk1
17534	1450344_a_at	3.07926649182034	7.10457319261938	4.06852083045814	0.000701721355496099	0.00417039325044546	-0.793100438728062	Ptger3
21487	1457801_at	-1.98204149057718	5.91467072344599	-4.06851353269142	0.000701732837105332	0.00417039325044546	-0.79311657779862	9930024M15Rik
11976	1436920_at	3.12646172843768	3.38145923038565	4.06681224165783	0.000704414641365646	0.00418522662117984	-0.796878970990967	Pcdh17
18251	1451486_at	-1.90091574477905	7.01925026207679	-4.06571125204654	0.000706155653047458	0.00419446399243541	-0.799313774215244	Slc46a3
7783	1428466_at	-3.06329132548739	5.84627949911756	-4.06534209279287	0.000706740377066757	0.0041963110439007	-0.800130153175819	Chd3
21847	1459150_at	-2.40710498363005	6.76937177346548	-4.06527965708486	0.000706839319189776	0.0041963110439007	-0.800268226670831	NA
19326	1453166_at	1.47498868160394	7.86917854514794	4.06472204479268	0.000707723586788659	0.00419934643670804	-0.801501355670283	Ccdc109a
10315	1434432_at	1.13377240431121	10.4007551648096	4.06411551711777	0.000708686686342998	0.00420395332009263	-0.802842651927623	Rffl
11486	1436101_at	1.81151277690663	4.53279375125792	4.06371526213531	0.000709322968185302	0.00420661959378368	-0.803727785942158	NA
9941	1433968_a_at	3.2912054261049	9.82632941346166	4.0633040899984	0.00070997720229965	0.00420939090083821	-0.804637059367836	Megf9
17155	1449390_at	1.90251022012454	5.12910741204153	4.0630871528735	0.000710322624680949	0.00421033031391566	-0.805116796756695	Gpatch4
10720	1434963_at	1.58532465498633	6.00864958956435	4.06265166318252	0.000711016551175116	0.00421333439456875	-0.806079841319798	Supt3h
16698	1448685_at	1.43847533493687	10.2674914062858	4.06233222158054	0.000711525994828386	0.00421466999277993	-0.806786254199889	2900010M23Rik
12827	1438331_at	-1.16055481246642	3.79194909205087	-4.06217285578448	0.000711780287524513	0.00421466999277993	-0.807138674875069	NA
16092	1447792_x_at	-3.65945105089434	5.5388943379763	-4.06215834556022	0.000711803445356696	0.00421466999277993	-0.807170762684513	Gpr174
22294	1460360_at	1.2159396739047	8.39138123814854	4.0601215275436	0.000715061657064278	0.00423173676577488	-0.811674928948064	Asrgl1
21798	1458902_at	1.57317333051963	5.77928872247356	4.05951268567398	0.000716038499931231	0.0042364043461512	-0.813021290850645	NA
5361	1424455_at	-2.04521965559896	6.50166454274415	-4.05764865687589	0.000719037538657627	0.00425191368053898	-0.817143265392935	Gprasp1
17887	1451040_at	1.59082453137077	8.56960952987573	4.05733641098919	0.000719541143420048	0.0042537746042354	-0.817833736202692	Dtd1
8362	1429246_a_at	-3.49702496937187	5.60293929915028	-4.05703906031217	0.000720021053702307	0.00425464595217798	-0.818491267419253	Anxa6
16958	1449049_at	-3.97094458669404	6.50329411884871	-4.0569355195491	0.000720188239147526	0.00425464595217798	-0.818720226591386	Tlr1
6745	1426772_x_at	-5.0784600255366	7.40680101155447	-4.05689395250041	0.000720255367692622	0.00425464595217798	-0.818812143540272	NA
13843	1440402_at	1.45060358483966	6.04046450542854	4.05603176678032	0.000721649168666849	0.00426103545711005	-0.820718681764683	4831426I19Rik
2478	1418945_at	3.24385268979936	4.74459383857013	4.05581076769766	0.000722006869448436	0.00426103545711005	-0.821207371365138	Mmp3
16588	1448548_at	-1.99382426229104	5.34315128885474	-4.05577330857757	0.000722067517009307	0.00426103545711005	-0.821290203661937	Tulp4
10308	1434423_at	-2.17087224455913	3.27218030416088	-4.05575699034166	0.000722093938375165	0.00426103545711005	-0.821326287708647	Gulp1
7629	1428277_at	1.29098009695539	9.06946073971136	4.0553434923773	0.000722763769886463	0.00426387072840015	-0.822240642156411	Otud6b
14264	1441617_at	-1.27703760173385	7.42078856366374	-4.05445024404131	0.00072421288638425	0.00427130062221073	-0.824215841401094	Med15
20194	1455208_at	2.05141475184706	3.68640458963266	4.05387477298331	0.000725148017559293	0.00427457671712046	-0.82548834595887	Pex19
6334	1426262_at	2.02295955534177	6.90051630153333	4.05351344982053	0.000725735781307914	0.00427601261432624	-0.826287314807231	Adnp2
20464	1455648_at	1.11144516918756	8.18919073899137	4.05349156767836	0.000725771392306372	0.00427601261432624	-0.826335701187464	Gm7072
6753	1426781_at	1.78139786275389	6.02702672646237	4.05302384634364	0.000726532981656469	0.0042793799845515	-0.82736993688945	Tyw1
14139	1441242_at	-3.47904420655522	5.20804019153164	-4.05198283631668	0.000728230936845515	0.00428825947591195	-0.829671825525319	NA
20834	1456260_at	-2.08909939462595	7.93666457386974	-4.05125644512642	0.000729418087464781	0.00429311952317905	-0.831278013948672	Rbbp4
6727	1426751_s_at	1.45125869020504	9.09826185386812	4.05124453153206	0.000729437574193225	0.00429311952317905	-0.831304357072601	Nup107
6185	1425956_a_at	1.52801809265447	8.37360834564194	4.05051503356683	0.000730631789660021	0.00429902446813806	-0.832917404298055	Cdadc1
8860	1430302_at	-1.74719879501467	3.13372324433298	-4.05023693305142	0.000731087567193761	0.00430010523503084	-0.83353233020603	Cnrip1
18883	1452532_x_at	3.45129241289116	6.09890890858436	4.04977832545462	0.000731839800411827	0.00430275943229074	-0.834546383486141	Ceacam1
11329	1435855_x_at	1.57657710874282	7.31659409643727	4.04953320516954	0.000732242178673016	0.00430400140416575	-0.835088381103724	Aldh18a1
7572	1428209_at	-2.93617716481666	7.08207605583702	-4.04894006643291	0.000733216767300937	0.00430829571997174	-0.836399894507178	Bex4
15977	1447341_at	-2.05212082789023	3.59937035292694	-4.04878797194565	0.000733466884056993	0.00430829571997174	-0.836736195711516	NA
8611	1429690_at	-1.57797751015776	6.71443422239987	-4.04847695578647	0.000733978611439189	0.00430829571997174	-0.837423892460561	Zfp946
5539	1424705_at	1.15744691125335	7.01329575574302	4.0484707032744	0.00073398890262267	0.00430829571997174	-0.837437717548946	Rbmx2
10383	1434518_at	1.3980545706374	8.59302463278262	4.04846245146673	0.000734002484724131	0.00430829571997174	-0.837455963329448	Phka2
11381	1435927_at	-3.5622798338082	6.64298542076232	-4.04833089811154	0.000734219049661583	0.00430829571997174	-0.83774684408929	Dennd3
9338	1431930_x_at	1.45829991137147	8.22506509901108	4.04827441034925	0.000734312060274072	0.00430829571997174	-0.837871745418005	Crls1
8004	1428742_at	1.75552663775601	4.93564935605825	4.04735851250822	0.000735821794740982	0.00431602895909806	-0.839896898026036	Fbxo45
5054	1424080_at	1.38326708671156	8.42042174058582	4.04702228209224	0.000736376806943854	0.00431815961946919	-0.840640336747596	Dcps
15054	1443935_at	-1.48971781754527	5.78009970986219	-4.04650135665306	0.000737237523401234	0.00432208137254595	-0.8417921498098	BC032203
1669	1417698_at	1.14258343484734	9.58165185105676	4.04432609422059	0.000740842600292142	0.00434095593894834	-0.846601789688557	Gtf2f1
11354	1435890_at	1.36778574845107	8.88038750843832	4.04415508966108	0.000741126756399576	0.00434149123324809	-0.846979887134989	Atl3
3227	1420664_s_at	-1.91683759696242	4.45935159600103	-4.04399751358587	0.000741388695416348	0.00434189613612102	-0.847328293155191	Procr
5038	1424060_at	2.21103470966528	7.94004757726795	4.04314353123499	0.000742809889263421	0.00434795765178937	-0.849216467792631	Neil3
2918	1419759_at	-1.61157217714712	2.94740859340135	-4.04291189158778	0.000743195854242213	0.0043489311098796	-0.849728625710963	Abcb1a
11016	1435391_at	-1.16579750746356	7.08996806355606	-4.04249297421433	0.000743894378308355	0.00435091262616819	-0.850654853923195	Rbm33
3691	1421866_at	-3.22725859486026	5.5688979670128	-4.04189361576088	0.000744894925028365	0.00435563332167975	-0.851980031650737	Nr3c1
8602	1429673_at	-2.30106271633012	7.90978792758465	-4.04162125876706	0.000745350033922889	0.00435716304877352	-0.852582208683467	5830407E08Rik
4835	1423811_at	1.07135465057275	9.4404445300118	4.04113945742525	0.000746155808254786	0.00436074136783838	-0.853647459966494	Sf3a3
7442	1428061_at	1.59684759810495	10.7478574972568	4.04069161386101	0.00074690557495468	0.00436399059077049	-0.854637626919065	Hat1
6852	1426897_at	1.41802896209416	9.40935886946054	4.0401586610028	0.00074779881462285	0.00436807618876196	-0.855815961977719	Rcc2
11978	1436922_at	3.2494032560087	6.9960768069088	4.03947338194031	0.000748948931884305	0.00437365976352977	-0.857331074423597	Lrr1
16272	1448167_at	1.43535288846206	9.27377862343659	4.03887374906891	0.000749956763789316	0.00437840975032611	-0.858656819677454	Ifngr1
20607	1455868_a_at	1.17664470670612	8.7760496308659	4.038423937076	0.000750713677923986	0.00438052614061486	-0.859651316547821	Tubgcp2
9220	1431362_a_at	-1.66478547356469	3.81729888936074	-4.03839883234427	0.000750755945103813	0.00438052614061486	-0.859706820888849	Smoc2
19179	1452924_at	1.73575129917993	5.04490222621763	4.03831157484177	0.000750902873380111	0.00438052614061486	-0.859899739400029	Fam83d
16345	1448256_at	2.05195128171673	4.96893680875181	4.03781745440821	0.000751735441147826	0.00438271069761091	-0.860992192194537	Gosr1
21694	1458480_at	1.59222922510801	3.5253898300698	4.03778022576985	0.000751798207025984	0.00438271069761091	-0.861074500918273	Topbp1
14243	1441558_at	-1.42220950720555	8.13117727558722	-4.03774284125289	0.000751861241001464	0.00438271069761091	-0.861157154242935	D230044B12Rik
19814	1454726_s_at	-1.25882526254572	2.67822494565114	-4.03725110016114	0.000752690858798064	0.00438641116936201	-0.862244340380705	Ptpdc1
3179	1420591_at	3.11454787248821	6.19152124296988	4.03641012550301	0.000754111799240319	0.00439355485001125	-0.86410363157495	Gpr84
10324	1434444_s_at	1.11633669385388	7.58466799218014	4.03621369331283	0.000754444085660326	0.00439435383365215	-0.864537916641784	Anapc1
13752	1440209_at	-2.18923010452925	6.0985606168116	-4.0358646952122	0.000755034816412894	0.00439665735608626	-0.865309502226792	March1
21989	1459722_at	-2.60112366968299	6.84062908645241	-4.03527742364997	0.000756029908107633	0.00440131372046735	-0.866607870685915	Zswim6
19242	1453020_at	1.42808062240719	3.60402811528244	4.03471793937383	0.00075697914033615	0.00440570077076491	-0.867844798467517	1810048J11Rik
15628	1445928_at	-2.34680942847941	6.81795925452734	-4.03422922096158	0.000757809288430901	0.0044093926503584	-0.868925268787633	March6
8093	1428859_at	1.54701997522249	7.12162299603626	4.03310331799981	0.00075972525109252	0.00441939891606855	-0.871414421343478	Paox
1939	1418074_at	3.10289065417444	4.39382008985941	4.03246214742651	0.000760818510423336	0.00442461550044232	-0.872831911951375	St6galnac4
19913	1454840_at	2.0141449837992	4.98468694555636	4.03227516936742	0.000761137623759924	0.00442510185043816	-0.873245278566498	Mccc2
21575	1458078_at	-2.12989744037435	5.25757240562297	-4.03218288911874	0.000761295166915242	0.00442510185043816	-0.873449289235602	Chd9
17090	1449274_at	1.64582505989895	4.41172320116192	4.03147589585589	0.000762503249766571	0.00443098017503062	-0.875012284276892	Mettl21a
4037	1422687_at	1.28123053312016	8.58648688855705	4.03127566104419	0.000762845752749868	0.00443182679577439	-0.875454954044049	Nras
18036	1451216_at	1.07720583812088	9.74555871693694	4.03088766020561	0.000763509870250869	0.00443454094875137	-0.876312725543443	Zfp330
9192	1431285_at	-1.52990767577999	4.45744011770114	-4.02956321182516	0.000765781221630117	0.00444601354683545	-0.879240718957038	Mgrn1
18694	1452226_at	1.76857760707534	8.72618773568553	4.02950568431136	0.000765880031449271	0.00444601354683545	-0.879367895646	Rcc2
3809	1422128_at	1.55482758957921	8.68083845944226	4.02908022115043	0.000766611208434625	0.00444892440246312	-0.880308469204824	Rpl14
21945	1459589_at	-1.79671676409216	2.91100442685326	-4.02898403496012	0.00076677660564701	0.00444892440246312	-0.880521107916455	Cryl1
6303	1426221_at	2.08106818865041	7.19195719320909	4.02835515492663	0.000767858880673421	0.00445405622746112	-0.881911367027189	Vwa5a
2375	1418763_at	1.7628865741827	7.47305700097862	4.02807643621013	0.000768339033476346	0.00445569362756126	-0.882527524880553	Nit2
15673	1446164_at	-1.44983131105309	6.50998849248004	-4.0260176227384	0.000771895125794158	0.0044744834654908	-0.88707884563935	Tgs1
5492	1424638_at	3.63761315316059	6.97899961493433	4.02597058544071	0.00077197656379038	0.0044744834654908	-0.887182827577001	Cdkn1a
5206	1424259_at	2.16037652296714	4.5335407302396	4.02425068245402	0.000774960244746043	0.00449039397472727	-0.89098485591578	Lmf1
21587	1458126_at	-2.17422192424611	4.65380091825312	-4.02415854564843	0.000775120409439777	0.00449039397472727	-0.891188532116086	D030041H20Rik
5108	1424140_at	1.51773111942957	4.39665211330799	4.0236686401452	0.000775972587589643	0.00449304472660199	-0.892271506227114	Gale
6295	1426213_at	1.11336823373337	8.7768946710782	4.0236660830808	0.000775977038003159	0.00449304472660199	-0.892277158801128	Imp4
21183	1456983_at	-3.84913321763143	5.69958970681309	-4.02316017962514	0.000776858035813186	0.00449698952453505	-0.89339549151742	NA
16781	1448786_at	-3.11796934552602	9.31228634980378	-4.02192417296273	0.00077901468394089	0.00450747787591325	-0.89612773908737	Plbd1
20671	1455977_x_at	-1.18837653896449	3.83248557696392	-4.02189237253343	0.000779070250157845	0.00450747787591325	-0.896198034856981	Klk1
5866	1425270_at	-2.8005762601018	4.80401642116224	-4.02135686155831	0.000780006568347353	0.00451173591216175	-0.897381793662539	Kif1b
10021	1434065_at	1.12099727580383	7.04103794447981	4.02123469430554	0.000780220330706458	0.00451181340699744	-0.897651846083495	Cwf19l1
14460	1442109_at	-2.07924690475495	7.33916583546909	-4.02075877666686	0.000781053628998454	0.0045154725591238	-0.898703865193043	NA
5517	1424670_s_at	1.33213901264986	7.73754868880776	4.01989091942728	0.00078257548527596	0.00452310954246511	-0.900622255071161	Zfyve21
8319	1429180_at	-2.12896741397904	6.17345837848269	-4.01952743119723	0.000783213774208354	0.00452563709715774	-0.901425736704524	Gmpr2
2786	1419508_at	1.21818648362609	7.10104187561504	4.01924703026353	0.000783706517852646	0.00452668627421948	-0.902045553716642	Ripk1
11233	1435711_at	-1.73145707192882	6.17539222800569	-4.01917884371795	0.000783826387874749	0.00452668627421948	-0.902196277531496	NA
10646	1434860_at	1.09954266788925	8.76479896787639	4.01908100248816	0.000783998422127008	0.00452668627421948	-0.902412551717984	Dpy19l4
1528	1417511_at	1.18572385653697	10.0958631109721	4.01889242980279	0.000784330096377863	0.00452744042815604	-0.902829383545122	Lyar
19980	1454927_at	1.56223810504777	4.26758714526522	4.01759447134922	0.000786616854635398	0.00453947676388516	-0.905698440990803	Zfp41
7406	1427980_at	1.35830422699929	8.54662145470973	4.01675755961	0.000788094880903915	0.00454567636480388	-0.907548360659458	Cmip
14712	1442824_at	2.61094282888914	6.68327961474068	4.01616214057364	0.000789148115261779	0.00454942070134786	-0.908864471267609	8030497I03Rik
5507	1424657_at	-3.52905800717562	8.45567053233204	-4.01589055148186	0.000789628996926521	0.00455102783537021	-0.909464787171843	Taok1
10225	1434325_x_at	-3.23770598585909	4.01383975828885	-4.01525086642241	0.000790762799341354	0.00455639629364601	-0.910878728765153	Prkar1b
13980	1440826_s_at	1.79672075852969	6.33588146928516	4.01434527317811	0.000792370700654074	0.00456390378210127	-0.912880408462935	Elp6
19412	1453342_at	1.06677686852666	9.24992813471806	4.01428879901348	0.000792471080380849	0.00456390378210127	-0.913005235545363	Cdc40
3017	1420024_s_at	1.27763195307901	8.90107174549507	4.01415792543115	0.000792703750022129	0.00456403446380929	-0.913294510294196	Etf1
18872	1452504_s_at	1.54223070179737	7.02151429646643	4.01394917329136	0.000793075015530074	0.00456403446380929	-0.913755922011485	Ctbs
22509	1460730_at	1.62561497125875	7.53880392744432	4.01393410383668	0.000793101823291844	0.00456403446380929	-0.913789230479495	Eif2b1
9001	1430718_s_at	1.89327604162651	7.1466934408132	4.01381357489509	0.000793316270607133	0.00456410214142346	-0.914055639008014	Dnajc24
1300	1417216_at	-1.80215453131112	5.30527627273403	-4.01365135980373	0.000793604978508816	0.0045642660248264	-0.914414187025828	Pim2
18517	1452013_at	2.04840707776944	5.22547805399899	4.0135698183795	0.000793750144471986	0.0045642660248264	-0.914594419792808	Atp10a
20475	1455660_at	2.31102998334777	9.80153230292417	4.01319027693835	0.000794426182298506	0.00456698717717584	-0.915433326176147	Csf2rb
2794	1419522_at	1.94311125929977	7.50666694113473	4.01268418300741	0.000795328533566998	0.00457100763625872	-0.916551947753346	Zmynd19
10523	1434700_at	1.3228127410349	9.02847380586087	4.01136621372241	0.000797683263528583	0.00458337119881006	-0.919465029903327	G2e3
10119	1434197_at	1.97635242990183	7.21262109241094	4.01096422571242	0.000798402860097857	0.00458633561318458	-0.920353527316204	Atrn
16968	1449063_at	1.29183977822728	9.40664896326785	4.00912638947029	0.000801701062975221	0.00460293333403264	-0.924415566828898	Sec22b
18656	1452184_at	1.11609394312318	12.1915413642342	4.00870929897037	0.000802451479169447	0.0046060673994233	-0.925337420153982	Ndufb9
5153	1424196_at	1.20948647235068	7.95955312436368	4.00823623868584	0.000803303447138933	0.00460967585493412	-0.926382972340051	Yipf1
9334	1431894_at	-1.83553885421042	6.41001664127508	-4.0081329698544	0.0008034895519414	0.00460967585493412	-0.926611215091823	Itprip
2235	1418525_at	1.48119096361402	6.59009223017763	4.00800685988162	0.000803716878307622	0.00460980556946792	-0.926889940505509	Pcm1
14332	1441823_at	-2.72406171847576	7.07809929539765	-4.00758573694153	0.000804476463752562	0.00461298727037947	-0.927820693869402	Zmiz1
12972	1438627_x_at	1.72046230914511	11.670097495658	4.00741188185636	0.000804790258583417	0.00461361177260219	-0.9282049418245	Pgd
18691	1452223_s_at	-1.5617393452771	6.51938958853388	-4.0072562215385	0.00080507131744167	0.00461404833956516	-0.92854897571068	Gcap14
2507	1418992_at	4.32648756482911	5.04222212753441	4.00697919190199	0.000805571763166105	0.00461574172085862	-0.929161253368016	F10
13903	1440587_at	-2.05843254340389	5.90441221347149	-4.00668798674777	0.000806098152895737	0.00461758285599242	-0.929804858877317	NA
2885	1419690_at	2.28364671545537	8.35636825435441	4.00590316782682	0.000807518529550897	0.00462454278952877	-0.931539410951783	2610002M06Rik
2871	1419660_at	2.32003796061226	5.19273559037006	4.00554382937834	0.000808169702945226	0.00462709518711432	-0.932333590250278	1600012F09Rik
8750	1430023_at	2.02373176497833	7.79202580830913	4.00513483056497	0.000808911508968721	0.00463016506328359	-0.933237520455877	Spata24
15361	1444753_at	-1.26670780503094	4.15158793398456	-4.00489003179892	0.000809355830040888	0.00463153102436105	-0.93377854921425	Nek7
489	1416235_at	1.78692577202912	7.60022641968805	4.00464841875815	0.000809794608879366	0.00463286458403089	-0.934312535633869	Lrrc59
6365	1426307_at	1.55232661670786	11.0200692786924	4.0026685415084	0.000813399142894782	0.0046514954099451	-0.938688181942719	Cyb5r4
7156	1427351_s_at	-3.51182198932542	12.0787168432383	-4.00263283786892	0.000813464291871561	0.0046514954099451	-0.938767088130386	Ighm
21693	1458479_at	1.85576003689319	6.08686283014771	4.0023895481598	0.000813908365661526	0.00465285315510694	-0.939304765261492	Smc2
21619	1458238_at	-1.16751023282273	2.66477031503489	-4.00148607281574	0.000815559597134855	0.00466110939296514	-0.941301457158402	Arid5b
18174	1451380_at	1.1343494729343	8.48767866411775	4.00024318943947	0.000817836636593774	0.00467293716894661	-0.944048208517892	Zfyve19
4397	1423241_a_at	1.8126419223694	11.7945394977394	3.99982728306212	0.000818600025613623	0.00467611247508056	-0.944967345117044	Tfdp1
17733	1450798_at	-2.66704335926229	3.10514076102855	-3.99786979392234	0.000822202570056219	0.00469550024664619	-0.949293254089627	Tnxb
8424	1429362_a_at	1.78641449504236	8.51230901069055	3.99763895366688	0.000822628452849586	0.00469674125285674	-0.949803387271419	Sf3b2
14257	1441594_at	-2.89314834681122	5.51807668379988	-3.9961379358819	0.000825403117557484	0.00471138844135853	-0.953120445495212	NA
17515	1450244_a_at	-1.66550863701182	6.8432720863783	-3.99576333137856	0.000826097044270825	0.00471415439505587	-0.953948263875384	Map4k2
16925	1449004_at	1.14633806824243	8.64854341637302	3.99517866923467	0.000827181256111101	0.00471914555994674	-0.955240269433403	Mrpl46
1681	1417714_x_at	-1.98044928399077	14.6101236365723	-3.99478798425406	0.000827906547063831	0.00472208703819234	-0.956103612504823	NA
2651	1419255_at	-1.47796188688538	6.4531671579262	-3.99444347336471	0.000828546646707772	0.00472454124856055	-0.956864915599095	Spnb2
7570	1428206_at	-1.29144008743139	6.95224597622881	-3.99333458882911	0.000830610319948162	0.0047351096669855	-0.959315315127416	Ccdc69
5052	1424078_s_at	-1.26383555302408	7.41360184937822	-3.99236791183286	0.000832413544041556	0.00474418835351247	-0.961451437473912	Pex6
6104	1425738_at	-5.93712193457758	8.00344861818978	-3.99030683888303	0.000836271353316753	0.00476496921406545	-0.966005820279302	Igk
2434	1418869_a_at	1.51552599034901	7.81721817403654	3.99001617199232	0.000836816848792742	0.00476687118672273	-0.966648101222412	Pus1
8983	1430663_at	1.82155125612207	6.14146163221591	3.98989171147331	0.000837050533306769	0.00476699643626753	-0.96692311844519	9430037O13Rik
20116	1455094_s_at	1.52293127539283	6.58042575723067	3.98964350610258	0.000837516753961065	0.0047684455791897	-0.967471570151742	Ube2g1
13959	1440771_at	-2.90934112905339	7.10249184855487	-3.98766298071795	0.00084124624501634	0.00478846889415519	-0.971847811091759	Zkscan1
15668	1446148_x_at	-3.018293107181	9.98383385767645	-3.98696348621297	0.00084256742503419	0.00479477717384885	-0.973393412044683	Rbm39
14910	1443516_at	-3.18834511600915	5.42381916437036	-3.98564131684032	0.000845070375176306	0.00480780563623549	-0.976314833958494	Atxn2
4024	1422665_a_at	1.14923760829591	8.71006435961944	3.98503434658375	0.000846221903146106	0.00481314089796515	-0.977655958049723	Pcmt1
13431	1439450_x_at	-3.0308243949805	7.72401555878496	-3.98487329764168	0.000846527704910141	0.00481366435837539	-0.978011800027101	A230046K03Rik
16289	1448188_at	-2.66121001921303	11.3585717115416	-3.98278481363959	0.00085050339199199	0.00483505058845636	-0.982626291300888	Ucp2
6011	1425553_s_at	-1.61667883299926	7.88815757618093	-3.98239506977861	0.000851247387196662	0.00483805872410258	-0.98348741318613	Hip1r
18363	1451689_a_at	-1.03534959989956	3.38301149909674	-3.98226882492146	0.000851488520116886	0.00483820804844614	-0.983766344649731	Sox10
6613	1426619_at	-1.63968762278742	5.6581955418712	-3.98215027463056	0.000851715018430665	0.00483827416372899	-0.984028274929147	Aim2
14383	1441955_s_at	2.21904990225113	5.16694180004051	3.9818788594567	0.000852233802828762	0.00484000019472839	-0.984627950068932	Paip1
