ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols1
8358	1429562_at	0.466511098448286	3.93515838518839	1.3944530067801	0.188085476871448	0.473007456800455	-5.71364961195474	NA
458	1416320_at	0.466384126367492	9.00496931396488	4.1044219866756	0.00141614716605013	0.0311110262293823	-1.09117825064971	Sec22a
21976	1459655_at	0.466370050831975	7.74325862150259	3.68396537657919	0.00305052066931033	0.0507655721913075	-1.85295242227901	NA
21024	1456827_at	0.466238239541419	7.56515215356558	1.85651510997374	0.0877131847088296	0.322680198214904	-5.06028054605406	AA987161
1341	1417535_at	0.466198262331051	8.19369331631246	3.11534030555757	0.00878564784562369	0.0950673801959415	-2.89289043917644	Fbxo25
15773	1446516_at	0.466151584237975	5.39119618208534	1.66164913328747	0.122076350457289	0.384517451335465	-5.35015671474444	NA
2731	1419872_at	-0.465984358548484	13.7545705335902	-1.73991300395706	0.107047511258778	0.358224975260093	-5.23601315413082	Csf1r
10160	1434404_at	0.465899634398411	9.24263686161289	3.04117454528246	0.010093268910244	0.103168510812925	-3.02803024335772	Fam73a
19255	1453220_at	-0.465794833025716	6.89451729229396	-0.877514404551741	0.397180095517113	0.678632778727851	-6.2758127014766	Nxpe2
18606	1452220_at	-0.46574693150537	8.78240300343535	-1.66646685517891	0.121100053736951	0.382891829321584	-5.34322360761066	Dock1
6847	1427155_at	0.465466126739736	6.18954626806133	2.8286408782877	0.0150177882442669	0.128581960336275	-3.41289903086628	NA
16223	1448104_at	0.465455624410383	8.96356109790022	3.24045413517709	0.00695334974928503	0.0823215192715039	-2.66431214205413	Aldh6a1
92	1415789_a_at	-0.465387856650436	4.26821506038165	-2.08128775567475	0.059142191947139	0.26279117314366	-4.70464574807236	NA
6714	1426975_at	0.465216891958494	9.87743994287377	4.22558831640336	0.0011389708397335	0.0270269732000248	-0.874245972420067	Os9
20246	1455406_at	-0.465186716779415	7.84958151412922	-1.91108958925296	0.0798003025122239	0.306436427689335	-4.97586493672451	Cask
22235	1460257_a_at	-0.46514082329719	9.98686784622021	-4.42947727458117	0.000792491138139224	0.021800691398502	-0.512542690854008	NA
21639	1458373_at	-0.464979574508997	7.32497071077792	-2.82226800056183	0.0151975394802312	0.129339773163242	-3.42436841438364	Gen1
2547	1419494_a_at	-0.464975733064078	10.8300963923335	-1.97892537157623	0.0708766229545628	0.287671196050981	-4.86915139462347	Tpd52
8425	1429690_at	-0.464670381048952	6.61731890419803	-2.20051816111824	0.0477685953765503	0.2357854517074	-4.50826490410909	Zfp946
11154	1435835_at	0.46449637248724	5.56049327461116	1.9890737033745	0.0696235754277017	0.285118312560604	-4.85302397262072	Mks1
14788	1443319_at	-0.464441539317987	4.68291438676011	-1.05341301287978	0.312593855279564	0.607123377021324	-6.10807644034243	Pag1
1774	1418162_at	-0.464414161980034	10.3576777890387	-1.97610375715154	0.0712286960820405	0.28852811267771	-4.87362804774549	Tlr4
15855	1446846_at	0.464320233687134	9.2225066937781	3.61446580988491	0.00346819689590062	0.054728001192635	-1.97984853036994	Gm11944
20961	1456692_at	0.464182532734428	4.51094539602573	1.61269848622059	0.132394631974962	0.39941885353861	-5.41988229899934	NA
12513	1438129_at	-0.464040625777799	7.07880717440482	-1.96753303877962	0.0723080389314141	0.290703877996355	-4.8872061743097	Wsb2
21663	1458425_at	0.463703871998441	7.70284840811443	4.20847637942544	0.00117443458852985	0.0273867700803126	-0.904798012975535	NA
10962	1435549_at	0.46366885960397	7.72108010205202	2.57224819381855	0.0241965557083475	0.164163314685318	-3.86976355673632	Trpm4
4735	1423891_at	0.463506248931969	5.87442507484804	4.2422331760858	0.00110553825791168	0.0267594077338541	-0.844555582148123	Gstt3
14190	1441811_x_at	-0.463422036701296	11.6710214783818	-3.48147913007964	0.00443757577015647	0.0635253218006252	-2.22308353156905	Tmem176a
18154	1451461_a_at	0.463349951896367	7.15171031525873	1.90872925846614	0.0801285809174453	0.307016400391192	-4.97954298726299	Aldoc
21373	1457635_s_at	0.463331477669943	11.4435500263052	4.93372453328967	0.000330513346500767	0.0125283899578421	0.36098970918481	Nr3c1
18302	1451728_at	0.463129866103847	10.6582721931841	3.06945650978241	0.00957308622878315	0.0997994239350643	-2.97653598419007	Wdr13
14563	1442651_at	0.462948062435145	3.34296010330653	1.20789504400456	0.250010341704711	0.545146981166524	-5.94004441974173	NA
8254	1429400_at	-0.46288442470127	11.1971753543385	-1.64279291409335	0.125964380993634	0.390038857906874	-5.37717153150356	Clcn5
7046	1427511_at	-0.462876422195209	7.75482814541249	-1.92303061172712	0.0781583073402398	0.303233763729759	-4.95722075121946	NA
8678	1430285_at	-0.462817012562136	6.0371318566842	-1.56889560345979	0.142264559786401	0.41389061463439	-5.48113680571757	Gm14057
15512	1445428_at	-0.462636586881826	6.64779272494562	-1.5261863329758	0.152494249729273	0.428734370443441	-5.53978921342534	Gm4573
13962	1441185_at	0.46255096763575	7.00985802156036	1.65633871424049	0.123160508841385	0.38604236331992	-5.35778434548218	Msi2
9733	1433843_at	0.462531347621219	9.38479431915621	4.24746913640514	0.00109523288291052	0.0266909675945662	-0.835221608229218	Hs1bp3
2512	1419433_at	0.462520604959272	3.78875223457689	2.86513279968263	0.0140283161812258	0.123707901459398	-3.34713286233188	Nthl1
10417	1434758_at	-0.462377360270599	9.38965552285644	-0.746710450387034	0.469402254136521	0.730757367948212	-6.38302315475154	Crispld2
18033	1451310_a_at	-0.462370337875827	11.2633279569602	-1.06038339231458	0.309537733059265	0.604157985007239	-6.10089898238488	Ctsl
1801	1418201_at	-0.462224982465673	7.09174956158697	-1.80399485547744	0.0959941194655737	0.337117214929162	-5.14024043471886	Plekhg2
12956	1438982_s_at	0.462083525224168	3.83385023184921	1.2699341473647	0.227824901316315	0.519084807101233	-5.8674847319492	Flywch2
15047	1444056_at	-0.46200543929587	7.47669859420986	-1.38339599089141	0.191365623104794	0.477114248281138	-5.72773628380199	NA
11785	1436922_at	-0.461988090464663	7.45740498275015	-1.52023111345818	0.153969632157917	0.430124880805893	-5.54788133415752	Lrr1
14660	1442920_at	-0.461929670965705	3.54230499554458	-2.23899378155732	0.0445622258990152	0.227025385247517	-4.44389938423002	Klf3
20352	1455583_at	0.46188839323055	5.01412906330205	2.04839747192498	0.0626996014814421	0.270193053511183	-4.75793842329296	Gne
786	1416780_at	0.461856013835305	7.71766203282965	2.59864633990848	0.0230417605914064	0.160338184486183	-3.82322124708026	Pfkm
21550	1458083_at	-0.461821389202461	6.54919054401262	-1.46219250819389	0.168997574308982	0.450068824846511	-5.62561200485984	NA
4734	1423890_x_at	-0.461252014222369	11.1298082779269	-1.88977180653735	0.0828103048831081	0.311984628518807	-5.00899603705294	Atp1b1
13633	1440365_at	-0.461184305944998	7.10117309223463	-1.41366047398312	0.182498594513672	0.467356214613188	-5.68898791756749	NA
11041	1435675_at	-0.461180599394476	5.45654356232258	-1.45905939015779	0.169843010795583	0.4512931138716	-5.62974869068019	Tbc1d12
21525	1458015_at	0.461079188259315	2.92442027864365	2.43339852493948	0.031259458212746	0.188647143716237	-4.11224081685512	Megf11
7867	1428859_at	0.460988567126922	10.6350825630156	4.65165957550418	0.000536871734453828	0.017152065581084	-0.12372318030515	Paox
9074	1431339_a_at	-0.460974414944046	10.7436629322846	-2.38613578629207	0.0340900322391459	0.197641438198014	-4.19378556849503	Efhd2
18024	1451299_at	-0.460659536035422	10.3160255081688	-2.28803137593074	0.0407710987604369	0.217044818279389	-4.36121723468174	Prkx
3244	1420984_at	0.460164287884895	10.304800017645	5.17224332181617	0.000221150963344084	0.00980290825311436	0.762499284197967	Pctp
11360	1436184_at	0.460140263854832	9.53605779107029	3.38320634875004	0.00532765962817604	0.0712249768950173	-2.403012524326	Znf512b
12025	1437291_at	-0.460119211885011	4.46943667211556	-1.7081292829385	0.112940572396498	0.36911405068568	-5.28275287689424	2700081O15Rik
15358	1444848_at	0.459887015615885	2.96021546336469	1.76771683568013	0.10211885663734	0.348622257998729	-5.19470725971197	NA
13902	1441019_at	0.459795962923406	4.38258941069443	3.09297226031886	0.00916106129335494	0.0971685248251374	-2.9336820012291	Fbxo3
8923	1431010_a_at	-0.459584064723853	7.49348602152956	-1.45379934148224	0.171270402688506	0.452913683685392	-5.63667966258683	Rdh12
15021	1444003_at	0.45935408956096	6.09388380687429	1.15204983154136	0.271403775212496	0.568773402534665	-6.00291784338859	Neurl3
2468	1419353_at	0.459297169279937	3.4554130270004	2.40023561695619	0.0332207407495683	0.194574107451507	-4.16951553854607	Dpm1
20603	1456002_at	0.459284007321514	2.93779154977742	1.72610444559068	0.10957329512864	0.362972202977496	-5.25638290307515	Xpa
12249	1437651_a_at	0.459163463473151	7.20131994804504	2.12134847915569	0.0550638880905809	0.253783846906687	-4.63920578673347	Dtnb
5135	1424418_at	0.45906076820368	6.82422248744538	2.15774939451203	0.0515882430950875	0.245439268543245	-4.57926020612879	Slc25a38
8776	1430547_s_at	0.459019420086248	9.38812266154573	3.69844824406786	0.00297016521611301	0.0500240690624029	-1.8265338838426	Cryzl1
10998	1435609_at	0.458841145831653	7.56615144165644	2.44645256783333	0.0305184654284235	0.186186617317052	-4.08962388801889	Trp53bp1
15070	1444106_at	0.458833396770085	6.27219999872594	1.26190940694121	0.230602729365906	0.522300569288017	-5.8770275897336	D330012F22Rik
5719	1425333_at	-0.458540937358306	9.01263657825631	-3.0389925226522	0.0101345579999096	0.103376914786925	-3.0320009582571	Rab43
7661	1428584_a_at	0.458494816197314	8.11518158871962	2.54434579544307	0.0254784303576946	0.168543858635302	-3.91881305696835	Haghl
10404	1434743_x_at	0.458447511665051	10.2793681469458	3.90111761483963	0.00204809208488292	0.0395996721745844	-1.45801111714475	Rusc1
14009	1441297_at	-0.458333024639205	2.6107473722241	-1.57994145800576	0.139717332488892	0.409655585024073	-5.46579374292692	NA
21997	1459708_at	-0.458325455307337	3.8211710061828	-1.4592673025904	0.169786797567047	0.451228503200137	-5.62947437342213	NA
15263	1444577_x_at	-0.458222430877826	4.40390742164758	-1.62561812530203	0.129599783888341	0.395635113871779	-5.40160797991171	NA
14354	1442147_at	0.458174972474369	5.85040799329743	2.56969449379394	0.0243112155359334	0.16449517771579	-3.87425898248775	NA
17677	1450786_x_at	-0.457908008486475	6.12172589722492	-1.55553827277683	0.145398362872567	0.418908987845573	-5.49959586405613	Pdlim5
3362	1421217_a_at	0.457886847345806	13.0407309649507	2.67372995044804	0.0200437420983975	0.149948499857713	-3.69016254902672	Lgals9
13089	1439205_at	0.45778292844826	9.59466942985086	4.19044010624306	0.00121305351493342	0.0279014699175391	-0.937031237788414	Nfatc2
10496	1434874_x_at	0.457778388068815	7.43872038861445	3.34869682728685	0.00568151435942112	0.0739516418181762	-2.46620174434958	Acap1
10111	1434349_at	0.457618321588743	6.4835137464705	1.90944348512103	0.0800291151217512	0.30694866535711	-4.97843027805345	Vars2
14526	1442536_at	0.457581356758867	4.01720872276254	1.28481783717835	0.222743959920481	0.513737742660909	-5.84966357126574	6430590A07Rik
4230	1423166_at	-0.457482997362503	8.53859343763437	-0.94391531600247	0.363554215749934	0.650405362483048	-6.21557640918753	Cd36
8652	1430191_at	-0.457412709977399	9.82726552381214	-1.91447611858515	0.0793314471431927	0.305564975208405	-4.97058358336584	9130004J05Rik
8804	1430614_at	0.457353529673298	7.53253465703081	3.18247005366645	0.00774915194282916	0.0877302179228895	-2.77032244140852	4632415K11Rik
16174	1447993_a_at	0.457335044512726	10.0153744755777	2.47842524110677	0.0287745537538327	0.179907951053091	-4.03406446484221	Snhg10
2926	1420330_at	0.457263518182749	11.699770696554	2.23449483916097	0.0449263344293883	0.228106245474851	-4.45144919031104	Clec4e
6786	1427073_at	0.457214229984276	7.42385044211611	2.29536776057056	0.0402310316758556	0.215496906088255	-4.34878733838261	Lace1
16520	1448529_at	-0.457184301575015	11.1008531408288	-2.90634733947585	0.0129883432657499	0.11884254923127	-3.27268061708165	Thbd
21223	1457270_at	-0.457149531426266	9.21220502261021	-1.64307329131541	0.125905782195765	0.389978872556292	-5.37677126153668	Gas7
12487	1438076_at	0.457101619294279	7.64093213505473	1.84949948725413	0.0887805690762261	0.324953729447672	-5.07103547924861	Rpl30
10650	1435085_at	0.457074849523256	9.81813963239216	3.27215452644554	0.00655364394602017	0.0793840529190329	-2.60631480260924	Crebl2
9982	1434171_at	0.456862358232202	9.04439754742296	3.71563408204779	0.00287761622437514	0.0490895167730904	-1.79519721403772	Zfp874a
13885	1440992_at	0.456774508328506	3.95068977554263	1.89586625097368	0.0819393789427184	0.310359769632565	-4.9995446046124	3110052M02Rik
16959	1449176_a_at	-0.45674188994351	10.4936430468591	-2.309747573848	0.0391921951746163	0.21219760782448	-4.32437988169191	Dck
13271	1439580_at	-0.456660986926648	6.59314717456972	-2.10477629544003	0.056717977344344	0.257376106898503	-4.66634578390919	B930053N05Rik
17107	1449455_at	-0.456575128479519	11.6666840853291	-1.36120106495984	0.1980929588488	0.485984309026826	-5.75576687400294	Hck
1074	1417164_at	-0.456456340631231	2.85767306596972	-4.2325377485981	0.00112488677354653	0.0268069500576012	-0.861846527251186	Dusp10
510	1416382_at	-0.456452295486232	13.1937135114332	-2.81324659144904	0.0154556382588347	0.130319342760044	-3.44059601901739	Ctsc
6643	1426894_s_at	0.456362433610323	9.14219936462285	1.90426032889091	0.0807535103781603	0.308413763008042	-4.98650021103057	Fam102a
17099	1449443_at	0.456331736424563	9.39421690032944	2.39119377052904	0.0337757081845272	0.19667995782239	-4.18508495713339	Decr1
21631	1458358_at	0.456295215267646	4.19203123082138	2.21185298038911	0.0468019981231399	0.232954773151385	-4.48935084214356	Pank2
12017	1437283_at	0.455967455988608	4.21968037723275	2.68755527628793	0.019534986565809	0.148060864183402	-3.66555945480004	Tnpo2
6022	1425979_a_at	0.455925591141959	7.92927451367228	3.06152681816948	0.00971616733321451	0.100599672798531	-2.99097912516896	Fbf1
5887	1425632_a_at	-0.455860377070391	7.88530988345094	-2.36233771272095	0.0356070401048356	0.202219250713919	-4.23463541826936	Pqlc2
15835	1446748_at	-0.455837965901922	2.33724353897326	-1.5194504407857	0.154163943724261	0.43027561784617	-5.54894055158831	2010007H06Rik
8745	1430460_at	-0.45557579920141	6.20300305064439	-1.35752718046143	0.199225114669582	0.487413204273104	-5.76037480704098	Fam188a
15100	1444177_at	0.455450383642686	8.68886368434026	1.23178585561911	0.241272648186543	0.534847163995332	-5.91243494434346	E330020D12Rik
14442	1442320_at	-0.455391979222826	3.89552639719577	-1.6290355772111	0.128869178663216	0.394637472886796	-5.39675858352185	LOC553096
17753	1450916_at	0.455355845678964	7.8075864307603	2.64511513777559	0.021138348126416	0.1536120035276	-3.74098581885639	Stau2
14229	1441917_s_at	0.455222073932962	12.556453720895	2.83797325674497	0.0147583522452694	0.127420048021798	-3.3960946835018	Tmem40
2678	1419748_at	-0.455217760379663	10.1501533766916	-1.13936250857442	0.276456082848167	0.573339758998996	-6.01687106236171	Abcd2
11303	1436078_at	0.455188463033567	9.74939455692098	3.62472807778489	0.00340302387149311	0.0544676803133687	-1.96109958749552	Fcho1
17070	1449382_at	-0.455013613784423	3.63786970280435	-1.73651924348094	0.107663422312782	0.359591359187068	-5.24102844219905	Slc6a12
14334	1442109_at	0.454964666150941	5.8863243310944	2.2567775567232	0.0431501833307414	0.223482393110289	-4.41399618556799	NA
3523	1421746_a_at	0.454900020147663	6.93734948171431	2.30797112619966	0.039319130481526	0.212733519247242	-4.32739824961425	Fbxo17
19514	1453841_at	0.454796339134839	8.14010975922663	1.02908061785159	0.323437576672953	0.617529643733851	-6.13282257707076	2310050P20Rik
18733	1452404_at	-0.454725508582775	7.64025414057053	-3.84872880772893	0.00225386132436906	0.0422949646930296	-1.55303680785031	Phactr2
4825	1424011_at	0.454659471196971	9.95611245297847	1.80570948832059	0.0957129961524644	0.336692697852336	-5.13765042633337	Aqp9
17365	1450020_at	-0.454643087635269	8.73156266809691	-3.41116965382251	0.00505736238134554	0.0684796669291275	-2.35180846506767	Cx3cr1
8865	1430808_at	0.454626027590727	6.73903470452582	2.67727490826726	0.0199120660524319	0.149243454734063	-3.68385696497306	Tbc1d5
11171	1435867_at	-0.454554942255029	12.8147403694939	-2.15578276920618	0.0517706239384677	0.24580249039388	-4.58251032707402	Jhdm1d
11373	1436200_at	-0.454425232479098	8.51254538942158	-2.29872847256145	0.0399859178626116	0.214637162915444	-4.34308825782978	Lonrf3
11062	1435704_at	0.45430585132867	5.34753433163314	1.56131350243235	0.144036182817604	0.417212087044868	-5.49162761639962	C920006O11Rik
13436	1439956_at	-0.45411424773469	8.94634110462231	-1.91572648388945	0.0791589756535788	0.305484458229184	-4.96863236762729	Ms4a6b
4305	1423284_at	0.454070263780812	10.300781706557	2.96000589386511	0.0117483682147268	0.112287672096443	-3.1754983834645	Mansc1
20264	1455435_s_at	0.453814709982769	12.04986968401	5.10923202651842	0.000245729173758534	0.0104823091628341	0.657200971282309	Chdh
21328	1457517_at	-0.453773247961408	3.70935540849653	-2.02687671116999	0.0651339928518834	0.275570802410211	-4.79258968559649	A730046G19Rik
5577	1425062_at	-0.453745211430296	3.27430359707636	-2.22040671798371	0.0460848478786082	0.231070720225005	-4.4750508265058	Fcrl1
4336	1423327_at	-0.453707763971192	6.52559217846009	-0.556408597339084	0.588004895582788	0.80548708695553	-6.51048558044711	Rpl39l
19401	1453571_at	0.453665096256916	11.8336500087253	2.1585529370602	0.0515138983626742	0.245344746897356	-4.57793186949223	Deptor
18150	1451456_at	-0.453480346363449	8.84672412572714	-4.11731604195205	0.00138359331200849	0.030665112401385	-1.06802853455569	Hjurp
21009	1456795_at	0.4533700335005	6.96048874323407	3.42224470382133	0.00495419277866249	0.0677755242952139	-2.33152930831984	Bend4
14785	1443302_at	-0.453315083684159	3.60452719348617	-2.23753016698653	0.0446803708641556	0.227267357379502	-4.44635619322263	NA
14779	1443287_at	0.453217778631026	2.7522300690873	1.52456288448954	0.152895247142155	0.429140747188771	-5.54199731502156	Gm1337
11088	1435745_at	-0.453198336579479	10.9369090791738	-1.59632759247237	0.136011447904426	0.404519425012413	-5.44290359921904	5031439G07Rik
20787	1456348_x_at	0.453124078719787	7.53002798170295	2.03428526917905	0.0642862101633826	0.273544384062557	-4.78068082614028	Paqr5
16024	1447520_at	-0.453068492892619	7.9435537193365	-1.63713678613289	0.127151628107337	0.391819795286143	-5.38523707860006	Lbp
17274	1449841_at	0.452941542550104	6.56234469249639	2.56282388550798	0.0246223361345311	0.165538876876666	-3.88634748286712	Kif3a
9015	1431189_a_at	0.452931760692916	8.16581085939399	3.66716818432735	0.00314650746405802	0.051755336066953	-1.88360401654152	Fahd2a
20398	1455656_at	-0.452906655397005	9.71014099235992	-1.45354759587134	0.171338970496429	0.452913683685392	-5.63701094005237	Btla
8611	1430107_at	0.452791920662972	2.35675099455502	2.62796284579802	0.0218223129959366	0.156296069988073	-3.77138424354597	Acbd7
18018	1451290_at	-0.452755604221772	7.74603584046933	-2.12596872152155	0.054610861634844	0.25276796512954	-4.63162221280351	Map1lc3a
20384	1455637_x_at	0.45260133758808	5.51490890409583	3.27933267065871	0.00646640331911412	0.0787509302000064	-2.59317892338389	B230307C23Rik
10055	1434279_at	0.452411777732824	9.46219490252801	1.30200159161723	0.216991890346708	0.507185321447702	-5.82889323088576	NA
8244	1429389_at	0.452392192419979	6.87832506332603	2.74817020491371	0.0174501648584858	0.139292028459193	-3.55734637122534	Setmar
21368	1457611_x_at	0.452206300491099	5.35118680726086	1.61865091128758	0.131100501675272	0.39780637336259	-5.41147440833852	Fam136a
21651	1458403_at	0.45198677269566	6.30091266659982	1.24848353599498	0.235310754780704	0.52702681282593	-5.8928897243313	Tnik
17544	1450454_at	-0.451874174895096	4.15993380361924	-1.57658083520869	0.140488095678258	0.410952317287997	-5.4704692253903	Tor3a
21435	1457761_at	-0.451846064703111	5.25516599706692	-0.998145797450815	0.337619006421147	0.629088654077784	-6.16358213875166	C79607
9596	1433641_at	0.451814185100961	9.51104024927503	3.86912033193182	0.00217135365168269	0.0412960654802287	-1.51602793795764	Smad5
6109	1426193_at	0.451772541974211	6.34748719035177	1.93725558349126	0.0762426739343466	0.299596717610492	-4.93493112788909	Otos
15500	1445392_at	0.451670942833938	3.63385910190621	2.0995972502611	0.0572443725094207	0.258997142890724	-4.67480758271371	NA
13781	1440800_at	0.451210867889775	4.50368375074532	1.83783228946264	0.0905817667274829	0.328616114575392	-5.08887130396782	NA
14403	1442245_at	0.451189940089618	3.76339677664335	1.9056138177929	0.0805637715478025	0.308107168429588	-4.98439401599809	NA
14374	1442180_at	-0.450994586687474	4.55313251573727	-1.01537247993546	0.329667046628736	0.622821190562073	-6.14655053258705	Dleu7
16451	1448443_at	0.450984740482471	4.93015102115093	2.52873264176225	0.0262242958313667	0.171164838704555	-3.9461919211688	Serpini1
20533	1455871_s_at	-0.450870106485311	12.0482933901197	-3.60508384572459	0.0035288940433019	0.0552598303665314	-1.99699234308688	NA
5812	1425503_at	-0.450853552728134	11.7656292523971	-2.89387328191273	0.0132947548597484	0.120336170462303	-3.29523305473326	Gcnt2
9492	1433490_s_at	-0.450847613624045	11.3315253034197	-4.53975177807239	0.000652701495345689	0.0194411802542252	-0.318828363845842	Epb4.1l2
2590	1419569_a_at	0.450789271795735	9.35697476600389	1.56851558817087	0.14235290325684	0.414094131964544	-5.48166340216571	Isg20
10105	1434339_at	0.450750811488051	9.70206789935182	1.86399784749392	0.0865875817344813	0.320318574913266	-5.04878486155259	Fnbp1l
4024	1422818_at	-0.450489384490234	10.6851802776485	-2.96785478762573	0.011577152830456	0.111623979872335	-3.16126132220694	Nedd9
15993	1447415_at	-0.45041630408652	6.06114862536844	-2.3055953960205	0.0394895008262184	0.213294454210791	-4.33143348765517	Bdp1
15738	1446406_at	0.450300209559964	2.89487493462871	1.52115414576657	0.153740157343001	0.430105710404981	-5.54662848913827	NA
12440	1438012_at	-0.450289302262921	5.06189846179196	-1.47864446647713	0.164616365924453	0.444054455411342	-5.60378932885814	Ppm1l
11517	1436434_at	-0.45025810964545	10.5149377692603	-1.96573743104394	0.0725360675917558	0.291204701378349	-4.89004706555557	E2f2
281	1416066_at	-0.450237514572656	11.5371604942421	-2.18991203584926	0.0486901170060594	0.237883283736699	-4.52592611134273	Cd9
5676	1425251_at	0.450235302135357	7.49000104550866	0.784234676256375	0.44788080506999	0.715325907409464	-6.35385539513913	Ptger3
2393	1419219_at	-0.450084929634432	10.5674537133554	-1.1265886905239	0.281615496763969	0.578608897932636	-6.03079374765083	Cyp4f18
22176	1460172_at	-0.450074162452122	8.61857768241889	-3.31847083016301	0.00601095255002907	0.0760594997852975	-2.52154078920005	5730403B10Rik
10632	1435058_x_at	-0.450021244091174	7.30494915370905	-1.88276702569269	0.0838217444683564	0.313902293070594	-5.01983901771698	Stxbp3a
16862	1449038_at	-0.449984597316233	12.2211837478951	-2.62065083511966	0.0221204246607583	0.157230973014822	-3.78432755543822	Hsd11b1
13897	1441010_at	0.449981685053572	6.7328738387965	1.16310630152894	0.267059256519538	0.564608049789405	-5.99065746078209	Gm15972
5954	1425787_a_at	-0.449786660535945	4.72557932873435	-0.761678647659112	0.460740999891103	0.72501508284751	-6.37154381281418	Sytl3
13295	1439622_at	-0.449690857253344	11.8052787345197	-1.61166369845728	0.132620740768507	0.399487094638623	-5.42134192611689	Rassf4
9538	1433558_at	0.449609648434979	9.76947016651131	2.29474311454047	0.0402767479375546	0.215630212234208	-4.34984625885264	Dab2ip
4021	1422814_at	-0.449602120709244	10.2438955873191	-4.36450267663975	0.000889114986717051	0.0236330395360061	-0.627326909627908	Aspm
10724	1435203_at	0.449480363501431	12.7795493177966	4.43891049211909	0.000779397805036935	0.0216405422611858	-0.495917081952615	Man2a2
9200	1431821_a_at	0.449301502445781	4.67291262584475	1.72381045748941	0.109997998943335	0.363613467440694	-5.25975748094648	Eps8l1
8770	1430534_at	0.449278256244922	10.3675667227774	2.93503668997985	0.0123099948018864	0.115320013795529	-3.22075388868911	Rnase6
12202	1437571_at	0.449272799152055	5.38805976861453	2.78151911385776	0.0163982306377781	0.134437182992017	-3.49758628204397	Hic2
14898	1443688_at	0.449233935987534	7.16967228947754	1.608616761501	0.133288475093472	0.400656584475457	-5.42563630966243	Zfp599
5330	1424683_at	-0.449083152180801	11.246630394735	-5.32907476633252	0.000170536526189659	0.00859092057435961	1.02212205319979	Fam134b
9991	1434184_s_at	-0.449079409977506	11.8690491992301	-3.45620278449222	0.00465097775580471	0.0653727988662562	-2.2693547835607	Map4k4
13389	1439858_at	0.44888483637779	7.90214151377887	2.4274687031601	0.031601760593985	0.189307913023504	-4.12250139512893	NA
11325	1436122_at	0.448699651073056	6.55448998477619	1.12991572368782	0.280264647461153	0.577771613250045	-6.02717967704945	Zfp667
19746	1454717_at	0.448618414929021	10.4870136416571	4.31685114387135	0.000967700713956075	0.0246500957883065	-0.711800361853483	Ankrd27
18984	1452814_at	-0.448535853349098	11.1249500715841	-3.37412807635779	0.00541852432976866	0.0718153801399239	-2.41963586901575	Cpne3
7333	1428157_at	0.448075961976341	9.72416652105222	2.45294262609365	0.0301564070802176	0.184908546129467	-4.07836476734411	Gng2
13545	1440195_at	0.448071212316608	10.1417741487258	2.99157949527067	0.0110745979095517	0.108803575797245	-3.11819598303217	Serbp1
19732	1454699_at	0.447854488237704	9.5066533417906	2.10673836982163	0.0565197392523762	0.256957700077732	-4.663137561796	Sesn1
10905	1435469_at	0.447828453209958	9.17936177381175	3.06326912424352	0.00968454727036056	0.100449855105472	-2.987806026773	Qsox2
10239	1434511_at	0.447815515361571	10.2101984414794	3.45884023418417	0.00462823142065556	0.0651935309932353	-2.26452626357114	Phkb
11784	1436921_at	-0.447757326784364	10.6149935481267	-2.63768441161215	0.0214320411871156	0.154614679717607	-3.75416124819512	Atp7a
9653	1433719_at	0.447628223727124	10.0986885923873	2.80902258261206	0.0155779705150155	0.13079222224352	-3.44819068927143	Slc9a9
19857	1454850_at	0.447265618004202	9.74223158644809	2.53663299079014	0.0258442693091522	0.169766994254227	-3.9323442118704	Tbc1d10c
9040	1431241_at	-0.447204139021821	7.54913596385435	-2.63295362680803	0.021621097824161	0.155398621386677	-3.76254447992755	Chchd3
10074	1434301_at	0.447190583333425	11.5295244426002	2.9483970085799	0.0120062384256792	0.113499780381799	-3.19654587082661	Fam84b
8862	1430801_at	0.447162666306312	6.60243383205879	1.42131124071438	0.18031211440246	0.464827497666239	-5.67909756415081	Vps13b
13458	1439997_at	-0.447150551472088	3.83224741450211	-0.81963720788413	0.428165110302971	0.701908994889509	-6.32515645386474	Synj1
9896	1434059_at	-0.447055080138687	6.67769923819601	-1.53942718950788	0.149257251132733	0.424204054707821	-5.52172104483316	B230312A22Rik
21567	1458134_at	0.446942971671805	3.49208371904382	2.07400793506296	0.0599129619177143	0.264533348326096	-4.71647568125979	NA
8560	1429979_a_at	0.446886189046305	6.35836218988961	1.61937054122078	0.130944795826987	0.397548188274519	-5.41045657730288	Slc38a10
14552	1442617_at	-0.446821314041493	5.06004124012579	-1.99521626461071	0.0688751066976127	0.284061144107506	-4.84324237413999	NA
19651	1454523_at	-0.446689046692355	4.10730723137143	-1.25867003113964	0.231731721729685	0.523173742721981	-5.88086668609748	C530007A02Rik
245	1416013_at	0.446640137117562	10.0688679748197	2.74355224144246	0.0176009776246432	0.139894065350104	-3.56560952916141	Pld3
14976	1443898_at	0.446635830548572	4.82867518303929	1.54447908084395	0.148037861702359	0.422552486983613	-5.51479984275594	Bcl7c
13726	1440629_at	-0.446533842232587	5.1981283459233	-1.23405997111813	0.24045369194611	0.533977932469675	-5.90978497630352	Etf1
8126	1429197_s_at	0.446512656105835	11.5647120534109	3.55672903712927	0.00385936025028902	0.0584432240188353	-2.08539537042303	Rabgap1l
